1044;2488;1753;1808.0
1044;2558;1769;1852.5
1044;2575;1790;1816.5
1044;2598;1805;1910.0
1044;2774;1832;1902.0
1031;2722;1856;1957.5
1031;2640;1871;1944.5
1031;2637;1800;1782.5
1031;2547;1775;1867.0
1023;2613;1785;1799.0
1023;2613;1756;1749.5
1023;2544;1717;1742.5
1023;2541;1796;1807.5
1023;2593;1726;1823.0
1023;2530;1749;1893.0
1023;2626;1715;1786.5
1023;2516;1679;1725.0
1023;2503;1727;1844.0
1010;2503;1697;1707.0
1010;2544;1671;1608.0
1010;2779;1703;1739.5
1010;2831;1754;1736.0
1010;2685;1755;1821.5
1010;2839;1809;1959.5
1010;2587;1834;1878.0
1009;2743;1874;1922.0
1009;2850;1852;1952.0
1009;3012;1846;1993.0
1009;2663;1840;1967.5
1009;2715;1820;1799.0
1009;2788;1830;1788.5
1009;2701;1809;1896.0
1009;2723;1837;1886.5
1009;2780;1871;1954.0
1009;2711;1871;1994.0
1009;2658;1855;2021.5
1009;2740;1835;2039.5
1009;2780;1803;1991.5
1009;2815;1805;2034.0
1009;2811;1775;1951.5
1009;2715;1780;1882.5
1009;2590;1824;1928.5
1009;2905;1828;1872.5
1009;2888;1873;1843.5
1009;2888;1914;2046.0
1009;2821;1902;1973.5
1009;2667;1884;1935.5
1009;2760;1863;2018.5
1009;2635;1863;2149.0
1009;2615;1800;2010.0
1009;2646;1798;1863.0
1009;2809;1810;1856.0
1009;2657;1881;1973.5
1009;2790;1866;1951.0
1009;2995;1899;2070.0
1009;2967;1924;1996.0
1009;2767;1907;2034.0
1009;2713;1888;2058.0
1009;2753;1868;2012.0
1009;2948;1874;1961.0
1009;2804;1898;1923.0
1009;2983;1818;1906.5
1009;2983;1816;1962.5
1009;3048;1841;1951.5
1009;3107;1885;1959.0
1009;2767;1830;1883.0
1009;2675;1867;1925.5
1009;2881;1918;1889.0
1009;2881;1881;1935.5
1009;2844;1894;1999.0
1009;2758;1888;1932.5
1009;2981;1859;1938.5
1009;3034;1884;1852.5
996;3059;1894;1923.5
996;2863;1832;1892.5
996;2675;1880;1948.0
996;2712;1813;1863.5
996;2785;1868;1976.0
996;2853;1841;1991.0
996;2775;1822;1915.0
996;2465;1785;1896.0
996;2673;1770;1888.5
996;2664;1723;1841.5
996;2571;1721;1877.0
996;2506;1670;1649.0
996;2530;1661;1699.5
996;2448;1706;1732.0
996;2487;1747;1799.0
996;2595;1738;1847.5
996;2456;1788;1900.0
996;2565;1818;1934.0
996;2540;1730;1790.5
996;2704;1727;1750.5
996;2723;1718;1725.0
996;2964;1774;1805.5
996;2853;1742;1772.5
996;2853;1800;1846.5
996;2850;1873;1934.5
949;2672;1849;1969.0
949;2792;1831;1879.0
949;2901;1813;1905.0
949;2685;1880;1920.0
949;2685;1858;1915.5
949;2783;1886;1948.0
949;2535;1866;1935.5
949;2615;1905;1931.0
949;2622;1815;1850.0
949;2763;1874;1896.5
949;3000;1825;1880.0
949;3000;1867;1987.0
949;2722;1891;2038.0
949;2721;1866;1995.5
949;2731;1847;1902.0
949;2779;1804;1822.0
949;2725;1768;1754.5
949;2528;1781;1853.5
949;2515;1780;1759.5
949;2606;1783;1827.5
949;2725;1845;1928.0
949;2826;1859;1914.0
949;2817;1896;1952.5
949;2723;1807;1860.5
949;2995;1769;1888.0
949;2862;1800;1848.0
949;2883;1743;1729.0
949;2884;1742;1729.0
949;2773;1737;1836.0
949;2760;1741;1878.0
949;2977;1709;1699.5
949;2801;1712;1795.5
949;2721;1648;1742.5
949;2813;1664;1663.0
949;2703;1612;1681.5
949;2742;1607;1612.0
949;2577;1595;1616.0
949;2706;1563;1513.0
949;2543;1572;1639.5
949;2543;1536;1569.5
949;2806;1517;1423.5
949;2806;1548;1514.0
949;2867;1616;1540.5
949;2285;1585;1608.5
949;2372;1622;1632.5
949;2468;1612;1620.5
949;2436;1576;1607.5
949;2606;1637;1610.0
949;2608;1623;1636.5
949;2729;1652;1658.0
949;2858;1640;1691.0
949;2753;1607;1613.0
949;2836;1666;1676.5
949;2836;1630;1657.5
949;2639;1707;1758.5
949;2620;1716;1791.0
949;2564;1695;1787.0
949;2586;1740;1824.5
949;2630;1769;1860.0
949;2491;1741;1903.5
949;2714;1702;1917.0
949;2602;1807;1964.0
949;2685;1802;1953.0
949;2713;1848;1996.5
949;2602;1762;1909.5
949;2829;1786;1914.0
949;2875;1792;1885.0
949;2856;1805;1831.5
949;2856;1770;1823.5
949;2706;1733;1771.0
949;2669;1732;1790.5
949;2673;1692;1826.0
949;2399;1728;1755.5
949;2559;1751;1895.0
949;2506;1744;1786.0
949;2548;1713;1835.5
949;2888;1686;1648.0
949;2701;1631;1588.0
949;2371;1664;1746.5
949;2423;1704;1726.5
949;2572;1716;1791.5
949;2548;1731;1754.0
949;2630;1759;1777.5
949;2850;1814;1820.0
949;2618;1844;1950.5
949;2583;1870;2019.5
949;2750;1866;2081.0
949;2672;1913;2041.0
949;2765;1901;2018.5
949;2765;1856;2036.5
949;2765;1798;1835.0
949;2663;1799;1832.0
949;2726;1779;1858.5
949;2719;1794;1838.5
949;2720;1829;1913.0
949;2771;1830;1904.0
949;2908;1830;1928.5
949;2658;1748;1730.5
949;2613;1708;1726.0
949;2565;1716;1847.0
949;2688;1739;1735.5
949;2651;1786;1791.5
949;2459;1751;1867.0
949;2379;1762;1859.0
949;2817;1719;1777.5
949;2880;1784;1786.0
910;2682;1801;1837.5
910;2694;1808;1958.0
910;2682;1771;1927.0
910;2624;1749;1814.0
910;2660;1742;1757.0
910;2807;1772;1807.0
910;2717;1809;1767.0
910;2776;1793;1849.5
910;2569;1841;1933.0
910;2728;1808;1888.5
910;2833;1776;1833.5
910;2738;1780;1895.0
910;2698;1760;1761.0
910;2554;1711;1664.0
910;2638;1689;1609.5
910;2558;1672;1650.0
910;2660;1588;1503.0
910;2631;1651;1537.0
910;2526;1688;1705.5
910;2481;1691;1605.5
910;2415;1700;1717.0
910;2615;1757;1848.5
910;2719;1746;1848.5
910;2583;1701;1782.0
910;2691;1713;1825.0
910;2610;1702;1742.5
910;2866;1661;1637.0
910;2607;1645;1559.0
910;2607;1722;1720.5
910;2498;1733;1779.0
910;2634;1691;1768.0
910;2333;1668;1747.5
910;2343;1655;1757.5
910;2538;1633;1760.0
910;2538;1591;1647.5
910;2538;1559;1557.5
910;2485;1530;1502.5
910;2573;1568;1619.0
910;2571;1521;1474.0
910;2472;1536;1506.5
910;2469;1523;1547.0
910;2540;1503;1506.5
910;2540;1534;1566.0
910;2456;1537;1552.5
910;2549;1559;1555.5
910;2760;1604;1620.0
910;2762;1659;1662.5
910;3045;1648;1518.0
910;3197;1598;1514.5
910;3192;1605;1609.0
910;3192;1643;1602.5
910;2699;1604;1688.5
910;2814;1640;1644.0
910;2931;1651;1608.0
910;2857;1638;1606.5
910;2822;1636;1669.0
910;2775;1641;1568.5
910;2683;1582;1624.5
910;2675;1632;1743.0
903;2506;1672;1724.0
903;2617;1657;1764.0
903;2664;1651;1563.5
903;2547;1676;1599.5
903;2507;1609;1571.0
903;2390;1652;1740.5
903;2394;1631;1729.0
903;2436;1650;1701.0
903;2485;1717;1769.5
903;2706;1722;1787.0
903;2487;1710;1771.5
903;2729;1732;1811.0
903;2672;1719;1828.5
903;2543;1742;1873.5
903;2640;1705;1869.0
903;2615;1701;1768.0
903;2773;1699;1833.5
903;2771;1747;1837.5
903;2745;1745;1846.5
903;2746;1735;1814.0
903;2845;1727;1782.5
903;2545;1704;1791.5
903;2905;1788;1905.5
903;2939;1819;1918.5
903;2902;1777;1912.5
903;2572;1715;1838.5
903;2478;1705;1828.5
903;2478;1735;1849.0
903;2545;1733;1847.0
903;2640;1768;1827.5
903;2698;1727;1801.0
903;2648;1649;1711.0
903;2560;1652;1700.0
903;2514;1661;1729.0
903;2558;1666;1654.0
903;2497;1632;1629.0
903;2845;1623;1561.5
903;2632;1658;1713.5
903;2632;1716;1718.0
903;2632;1672;1750.5
903;2589;1757;1847.0
903;2542;1775;1893.0
903;2804;1807;1919.0
903;2599;1751;1765.5
903;2719;1783;1861.5
903;2495;1792;1829.0
903;2471;1770;1824.0
903;2652;1797;1824.5
903;2636;1806;1849.0
903;2836;1790;1929.5
903;2613;1728;1788.0
903;2708;1732;1784.0
903;2622;1698;1582.0
903;2705;1711;1777.5
903;2702;1731;1808.0
903;2686;1754;1762.5
903;2632;1766;1795.5
903;2630;1707;1731.5
903;2628;1740;1788.0
903;2644;1705;1745.0
903;2740;1772;1793.5
903;2743;1720;1747.0
903;2642;1722;1679.5
903;2692;1749;1842.0
903;2665;1824;1915.5
903;2692;1904;1955.0
903;2755;1940;1995.0
903;2827;1901;1985.5
903;2827;1975;2034.5
903;2801;1979;2044.5
903;2794;1985;2096.5
903;2915;1891;2031.5
903;2824;1900;2158.0
903;3138;1852;2011.5
903;2824;1878;2035.5
903;2996;1883;1976.0
903;2661;1881;1987.0
870;2702;1821;1886.5
870;2868;1801;1805.0
870;2817;1782;1824.0
870;2817;1778;1728.0
870;2839;1745;1702.5
870;2684;1815;1826.0
870;2724;1782;1812.0
870;2649;1776;1840.5
870;2950;1830;1902.0
870;2781;1798;1991.5
870;2781;1787;1859.0
870;2855;1740;1853.5
870;2819;1763;1877.0
870;2680;1659;1726.0
870;2782;1776;1878.5
870;2751;1702;1672.0
870;2839;1683;1604.5
870;2991;1681;1659.0
870;2542;1658;1675.5
870;2746;1614;1617.5
870;2743;1665;1608.5
870;2704;1754;1704.5
870;2827;1775;1726.0
870;2663;1845;1865.0
870;2803;1752;1769.5
870;2456;1727;1775.5
870;2811;1745;1798.0
870;2938;1796;1822.5
870;2900;1835;1878.0
870;2900;1840;1868.0
870;3026;1865;1855.5
870;2813;1896;1957.5
870;2824;1923;2037.5
870;2848;1931;2020.5
870;2673;1893;1982.5
870;2754;1870;2012.0
870;2762;1799;2006.5
870;2925;1862;2027.0
870;2980;1866;2086.0
870;2892;1906;2142.5
870;2957;1950;2200.0
870;3010;1915;1956.5
870;2828;1849;1889.0
870;2901;1824;1884.5
870;2901;1785;1943.5
870;2882;1790;1764.5
870;3076;1848;1794.5
870;2799;1873;1940.0
870;2799;1794;1871.5
870;2799;1801;1933.0
870;2743;1732;1826.0
870;2886;1754;1896.5
870;2761;1818;1844.5
870;2753;1855;1980.0
870;2808;1885;2014.5
870;2848;1880;2116.5
870;2770;1852;2091.5
870;2770;1839;1954.5
870;2662;1888;1924.5
870;2724;1912;2025.5
870;3031;1901;2012.0
870;2699;1867;2000.0
870;2699;1807;1924.0
870;2746;1847;1933.0
870;2778;1849;1879.5
870;2672;1832;2005.5
870;2743;1877;1975.0
870;2905;1841;1937.0
870;2594;1913;2013.0
870;2695;1905;2119.5
870;2753;1857;2029.0
870;2787;1847;1847.0
870;2787;1857;1883.0
870;2787;1847;1921.5
870;2796;1833;1948.0
870;2839;1849;1937.5
870;2903;1870;2057.0
870;3010;1935;2119.0
870;3181;1917;2079.5
870;3354;1985;2138.0
870;3074;2035;2099.0
870;3074;1977;2146.5
870;3074;2006;2128.0
870;2849;1920;1980.0
870;3198;1853;1844.5
870;2969;1830;1930.0
870;2926;1860;1930.5
870;2904;1812;1953.0
870;2608;1843;2019.5
870;2729;1918;2072.5
870;2669;1932;2022.5
870;2669;1920;2061.5
870;2777;1938;2099.0
870;2873;1848;1998.0
870;3027;1820;1923.5
870;2637;1715;1892.5
870;2646;1706;1803.5
870;2732;1782;1897.0
870;2591;1813;1889.0
870;2731;1802;1872.5
870;2767;1805;1943.5
870;2572;1759;1821.5
870;2741;1753;1866.5
870;2774;1748;1816.5
870;2931;1746;1828.0
870;2767;1700;1859.0
870;2609;1768;1848.0
870;2604;1736;1810.5
870;2846;1814;1814.5
870;2646;1816;1866.0
870;2648;1874;1968.5
870;2814;1953;2045.0
870;2927;1905;2083.0
870;2956;1962;2049.5
870;3138;1948;2088.5
870;2978;1968;2088.0
870;3129;2007;2115.0
870;3235;2040;2121.5
870;3350;2073;2147.5
870;2901;2136;2188.5
870;2821;2107;2291.0
870;2821;2082;2334.0
870;2984;2000;2159.0
870;2860;1985;2209.5
870;2842;1999;2155.5
870;3067;1979;2195.0
870;2900;1982;2294.0
870;2844;1895;2087.5
870;2749;1856;2022.0
870;2994;1912;2102.5
870;3055;1973;1886.5
870;2893;1986;2035.0
870;2842;1947;2063.0
870;2882;1944;2131.5
870;2935;1963;2126.5
870;3087;1985;2108.5
870;3022;1911;1874.5
870;3022;1810;1842.5
870;2776;1745;1925.5
870;2758;1751;1836.0
870;2965;1813;1946.5
870;3032;1870;2014.0
870;3019;1827;2037.0
870;2853;1915;2024.0
870;2889;1948;1884.0
870;2933;1879;1970.0
870;3161;1774;1850.0
870;2969;1818;1802.5
870;2737;1767;1721.5
870;2916;1797;1748.0
870;2916;1738;1744.5
870;2968;1726;1731.0
870;2968;1758;1745.0
870;2968;1818;1906.0
870;2797;1835;1913.0
870;2797;1748;1764.0
870;2708;1830;1897.0
870;2816;1856;1930.0
870;2767;1840;1993.5
870;2666;1787;1886.0
870;2668;1745;1778.0
870;2807;1744;1702.5
870;2861;1795;1861.5
870;2676;1811;1949.0
870;2721;1772;1876.5
870;2736;1702;1835.5
870;2637;1655;1812.0
867;2677;1706;1800.0
867;2557;1630;1705.5
867;2457;1561;1440.5
867;2605;1605;1683.0
867;2521;1656;1697.5
867;2602;1735;1712.5
867;2705;1717;1759.0
867;2705;1694;1729.5
867;2876;1668;1656.0
867;2775;1762;1806.0
867;2507;1730;1816.0
867;2758;1711;1737.5
867;3235;1743;1705.0
867;2909;1695;1731.0
867;2472;1631;1555.0
867;2554;1639;1596.0
867;2677;1666;1715.0
867;2762;1703;1723.0
867;2864;1722;1843.0
867;2864;1710;1823.5
867;2854;1721;1865.5
867;2677;1640;1729.5
867;2684;1627;1718.5
867;2684;1666;1691.0
867;2829;1653;1667.5
867;2738;1662;1630.5
867;2637;1687;1672.5
867;2876;1707;1725.0
867;2877;1734;1904.5
867;2951;1708;1705.0
867;2992;1665;1629.0
867;2693;1659;1544.5
867;2642;1694;1775.5
867;2488;1682;1710.0
867;2769;1721;1738.0
867;2665;1738;1788.0
867;2665;1727;1743.5
867;2667;1705;1709.0
867;2713;1692;1632.5
867;2449;1675;1687.5
852;2879;1671;1649.0
852;3038;1707;1833.5
852;3080;1683;1712.5
852;2751;1744;1834.0
840;2659;1743;1831.0
840;2876;1799;1897.5
840;2876;1763;1895.5
840;2784;1691;1812.0
840;2779;1729;1840.0
840;2741;1768;1935.0
840;2604;1736;1917.0
840;2670;1757;1829.5
840;2670;1766;1875.5
840;2670;1782;1942.0
840;2670;1719;1891.0
840;2587;1798;1941.5
840;2778;1760;1829.5
840;2821;1771;1737.5
840;2618;1780;1805.5
840;2716;1860;1862.0
840;2765;1803;1883.0
840;2809;1775;1891.5
840;2809;1790;1935.5
840;2795;1797;1919.5
840;2916;1864;1988.5
840;2775;1932;2088.0
840;2949;1969;2129.5
840;2887;1982;2185.0
840;2865;1915;2011.5
840;2845;1883;1946.0
840;2783;1880;2030.0
840;3008;1877;2054.0
840;2843;1885;2032.5
840;2877;1911;1973.5
840;2805;1873;1978.0
840;2883;1806;1998.5
840;2933;1803;1993.5
840;2933;1832;1915.5
840;2747;1815;1902.0
840;2738;1810;1875.5
840;2803;1825;1844.5
840;2638;1868;1897.0
840;2924;1863;1920.5
840;2568;1879;1947.5
840;2632;1928;1967.5
840;2829;1886;1933.5
840;2900;1893;1975.5
840;2819;1855;1953.0
840;2808;1827;2004.5
840;2762;1868;1985.5
840;2802;1729;1805.5
840;2627;1727;1818.0
840;2599;1697;1807.5
840;2599;1707;1777.5
840;2774;1655;1711.5
840;2824;1687;1737.5
840;2923;1606;1664.0
840;2837;1676;1773.5
840;2825;1746;1818.0
840;2886;1735;1814.5
840;3201;1777;1834.0
840;2818;1725;1761.0
840;3013;1777;1777.0
840;3179;1786;1908.0
840;3136;1834;1989.0
840;2906;1763;1812.5
840;3074;1770;1782.5
840;2958;1752;1668.5
840;3014;1716;1753.0
840;2778;1751;1835.5
840;2878;1775;1896.5
840;2878;1840;1934.5
840;2894;1779;1873.5
840;2677;1836;1906.5
840;2777;1775;1736.5
829;2778;1794;1804.5
829;2894;1739;1826.5
829;2894;1776;1923.5
829;2664;1703;1748.5
829;3074;1691;1753.0
829;3059;1724;1877.0
829;2638;1690;1873.5
829;2784;1702;1766.0
829;2784;1749;1781.0
829;2816;1767;1785.0
829;2666;1789;1862.5
829;2586;1783;1786.5
829;2613;1798;1815.0
829;2787;1732;1896.0
829;2778;1712;1779.5
829;2830;1676;1753.5
818;2720;1657;1698.0
818;2825;1702;1787.0
818;2589;1703;1863.0
818;2623;1685;1843.0
818;2475;1647;1710.0
818;2596;1657;1718.0
818;2657;1684;1731.5
818;2449;1674;1745.5
818;2582;1610;1611.0
818;2508;1576;1577.0
818;2527;1614;1659.0
818;2462;1573;1556.0
818;2660;1532;1530.5
818;2781;1517;1496.5
818;2602;1529;1530.0
818;2652;1564;1569.5
818;2773;1528;1563.0
818;2442;1515;1519.0
818;2622;1589;1647.0
818;2599;1558;1495.5
818;2288;1499;1504.5
818;2375;1453;1456.5
818;2457;1521;1489.0
818;2497;1555;1475.5
818;2642;1540;1491.5
818;2642;1556;1562.5
818;2696;1633;1667.5
818;2557;1587;1652.0
818;2508;1617;1659.5
818;2564;1580;1616.0
818;2394;1575;1660.0
818;2636;1608;1717.0
818;2628;1582;1652.5
818;2657;1594;1706.5
818;2748;1615;1736.5
818;2800;1654;1857.0
818;2934;1644;1811.0
818;2934;1705;1769.5
818;2967;1707;1796.5
818;3019;1703;1886.0
818;2732;1623;1707.0
818;2872;1684;1733.5
818;2777;1669;1829.0
818;2746;1704;1824.0
818;2528;1678;1787.5
818;2529;1655;1727.0
818;2529;1683;1795.5
818;2575;1682;1791.0
818;2575;1714;1855.5
818;2725;1710;1864.0
818;2725;1705;1871.0
818;2960;1713;1855.5
818;2882;1661;1802.5
818;2879;1681;1733.0
818;2857;1708;1669.5
818;2970;1720;1740.0
818;2764;1719;1675.5
818;2748;1814;1829.0
818;2748;1797;1853.5
818;2836;1717;1894.5
818;2864;1685;1719.0
818;2810;1668;1716.5
818;3106;1693;1721.0
818;3198;1719;1778.5
818;3135;1692;1763.5
818;2747;1660;1694.5
818;2746;1701;1737.5
818;2787;1655;1746.5
818;2787;1699;1864.0
818;2787;1692;1649.5
818;2816;1714;1860.5
818;2553;1674;1834.0
818;2608;1657;1766.0
818;2638;1637;1667.0
818;2655;1602;1680.0
818;2518;1612;1698.0
818;2518;1611;1588.5
818;2518;1621;1742.5
818;2408;1593;1685.5
818;2408;1591;1671.5
818;2423;1599;1643.5
818;2521;1582;1644.5
818;2775;1614;1672.5
818;2672;1578;1690.5
818;2627;1559;1639.0
818;2627;1567;1728.0
818;2685;1562;1594.0
818;2646;1585;1667.0
818;2650;1618;1698.0
818;2605;1650;1773.0
818;2705;1621;1639.0
818;2711;1623;1650.5
818;2522;1611;1640.0
818;2564;1621;1613.5
818;2733;1636;1659.0
818;2847;1682;1682.5
818;2765;1630;1602.0
818;2598;1646;1696.5
818;2593;1659;1728.0
818;2620;1718;1822.5
818;2620;1678;1773.0
818;2625;1625;1694.5
818;2570;1640;1764.5
818;2421;1622;1731.5
818;2426;1653;1720.0
818;2720;1710;1800.5
818;2563;1671;1751.0
818;2526;1653;1767.5
818;2646;1654;1756.5
818;2697;1630;1767.5
818;2979;1705;1846.0
818;2557;1730;1752.0
818;2484;1715;1839.5
818;2613;1750;1812.5
818;2498;1730;1804.0
818;2427;1703;1749.5
818;2528;1720;1751.5
818;2521;1755;1857.0
818;2738;1726;1861.5
818;2723;1773;1865.0
818;2895;1777;1913.5
818;2940;1700;1748.0
818;3006;1693;1695.5
806;3006;1665;1666.5
806;2866;1669;1690.0
806;2737;1672;1697.5
806;2812;1660;1733.5
806;2688;1637;1690.5
806;2701;1643;1679.5
806;2585;1701;1708.0
806;2576;1729;1664.0
806;2563;1709;1709.0
806;2473;1727;1829.0
806;2625;1703;1753.5
806;2555;1738;1821.5
806;2644;1722;1882.0
806;2672;1799;1912.5
806;2711;1721;1829.5
806;2858;1784;1925.5
806;2801;1782;1865.0
806;2801;1740;1839.0
806;2784;1764;1975.0
806;2854;1735;2047.5
806;2681;1816;2050.5
806;2881;1816;1911.5
806;2881;1796;1848.5
806;2648;1782;1966.5
806;2701;1735;1824.5
806;2594;1728;1857.5
806;2718;1802;1910.5
806;2649;1778;1915.5
806;2636;1754;1922.0
806;2814;1706;1734.5
806;2876;1696;1803.0
806;2658;1688;1878.0
806;2631;1664;1823.5
806;2469;1684;1856.0
806;2590;1722;1767.5
806;2668;1692;1731.5
806;2514;1764;1877.0
806;2682;1721;1817.5
806;2651;1695;1867.0
806;2749;1748;1949.0
806;2698;1759;1940.0
806;2787;1809;2023.5
806;2787;1770;1881.5
806;2617;1737;1830.0
806;2654;1753;1805.5
806;2665;1758;1843.5
806;2654;1704;1862.5
806;2698;1726;1920.0
806;2698;1796;1985.0
806;2698;1866;2028.0
806;2832;1886;2003.5
806;2726;1878;2007.0
806;3070;1916;2012.0
806;3086;1887;1927.5
806;3052;1878;2013.0
806;3156;1807;1929.5
806;3265;1826;1875.0
806;2951;1894;1989.5
806;2919;1906;2004.5
806;2826;1897;2026.0
806;2826;1861;2033.5
806;2889;1919;2094.5
806;2850;1857;2112.5
806;3100;1876;2066.0
806;3203;1920;2069.5
806;2813;1869;1940.0
806;2879;1886;1950.5
806;2904;1827;1904.5
806;2871;1802;1856.5
806;2676;1841;2007.0
806;2763;1842;1973.0
806;2757;1826;1882.0
806;2877;1868;2009.0
806;2856;1886;2010.0
806;2759;1872;2072.5
806;2681;1847;2003.0
806;2785;1837;1998.0
806;2914;1890;2089.0
806;3040;1894;1934.0
806;2759;1813;1930.5
806;2769;1830;2002.5
806;3029;1823;1932.5
806;3056;1827;1950.5
806;2861;1785;1947.0
806;2911;1861;1968.5
806;3173;1846;1979.5
806;3218;1810;1947.5
806;2863;1868;1953.5
806;2885;1888;1961.5
806;2885;1828;1974.0
806;2891;1744;1851.0
806;2815;1756;1829.5
806;2602;1710;1800.0
806;2622;1782;1927.0
806;2798;1760;1849.0
806;2590;1731;1834.5
806;2935;1818;1911.5
806;2939;1838;1885.0
806;3004;1805;1880.0
806;2846;1808;1908.0
806;2623;1781;1904.5
806;2797;1799;1846.0
806;2797;1862;1893.5
806;3040;1851;1876.0
806;3040;1871;1921.5
806;2884;1845;2022.0
806;2884;1794;1968.0
806;2884;1820;1946.5
806;2871;1773;1907.5
806;2616;1718;1794.0
806;2733;1629;1591.5
806;2733;1670;1765.0
806;2831;1722;1769.0
806;2442;1677;1756.0
806;2538;1738;1806.5
806;2738;1686;1741.5
806;2663;1725;1801.5
806;2729;1727;1841.0
806;2688;1748;1750.0
806;2708;1701;1814.0
806;2880;1740;1892.0
806;2880;1818;1834.0
806;2822;1800;2056.5
806;2881;1801;1835.5
806;2902;1738;1708.5
806;2881;1757;1761.0
806;2754;1749;1772.5
806;2738;1751;1755.5
806;2771;1696;1704.0
806;2896;1659;1697.5
806;2719;1708;1775.5
806;2781;1661;1718.5
806;2582;1616;1625.0
806;2582;1618;1752.5
806;2779;1696;1766.5
806;2686;1668;1761.0
806;2686;1690;1823.0
806;2432;1691;1807.5
806;2497;1676;1789.0
806;2410;1731;1989.0
806;2499;1750;1891.5
806;2471;1672;1824.5
806;2747;1620;1722.0
806;2545;1614;1746.0
806;2602;1597;1632.0
806;2435;1671;1702.5
806;2508;1619;1660.0
806;2435;1648;1829.0
806;2471;1612;1671.0
806;2399;1627;1729.0
806;2456;1636;1744.5
806;2486;1555;1657.5
806;2559;1600;1740.5
806;2736;1602;1727.5
806;2857;1593;1507.5
806;2779;1604;1588.0
806;2779;1597;1608.0
806;2779;1583;1632.0
806;2779;1547;1620.0
806;2560;1569;1644.5
806;2538;1566;1593.5
806;2671;1547;1507.0
806;2675;1589;1669.5
806;2771;1591;1639.0
806;2694;1624;1675.5
806;2792;1603;1677.0
806;2700;1621;1822.5
806;2738;1703;1798.0
806;2648;1681;1726.5
806;2562;1657;1756.0
806;2523;1672;1690.0
806;2712;1622;1666.0
806;2630;1592;1625.0
806;2510;1612;1654.0
806;2625;1584;1730.0
806;2396;1564;1574.5
806;2396;1599;1665.0
806;2483;1603;1655.0
806;2706;1619;1609.0
806;2553;1615;1698.5
806;2670;1644;1647.5
806;2662;1714;1798.5
806;2662;1759;1813.5
806;2681;1775;1835.5
806;2458;1777;1905.0
806;2613;1880;1972.0
806;2608;1917;2013.0
806;2589;1833;2004.0
806;2643;1773;1891.5
806;2768;1748;1893.5
806;2640;1794;1917.5
806;2792;1807;1829.0
806;2743;1845;1894.0
806;2757;1809;1904.5
806;3018;1825;1924.5
806;3065;1802;1783.0
806;3065;1811;1807.5
806;3103;1892;1971.0
806;3077;1865;2002.5
806;2889;1882;1971.0
806;2786;1858;1952.5
806;3067;1849;1889.5
806;2894;1840;1887.5
806;2643;1752;1847.5
806;2632;1751;1823.5
806;2669;1696;1727.5
806;2740;1629;1589.0
806;2733;1562;1501.5
806;2556;1472;1293.5
806;2716;1466;1354.5
806;2716;1504;1552.0
806;2687;1521;1575.0
806;2559;1583;1613.0
806;2460;1651;1638.0
806;2490;1596;1639.0
806;2509;1584;1712.5
806;2718;1652;1810.5
806;2671;1622;1693.5
806;2694;1689;1754.5
806;2640;1679;1833.5
806;2640;1664;1690.5
806;2607;1622;1653.0
806;2653;1648;1619.0
806;2653;1617;1650.0
806;2510;1639;1668.5
806;2647;1630;1666.5
806;2572;1616;1569.5
806;2717;1626;1574.0
806;2577;1626;1624.5
806;2952;1650;1687.5
806;2762;1667;1751.5
806;2572;1625;1599.5
806;2441;1588;1605.5
806;2413;1648;1679.5
806;2510;1637;1664.5
806;2510;1626;1683.5
806;2538;1615;1677.5
806;2516;1635;1726.5
806;2774;1587;1651.0
806;2623;1630;1715.5
806;2390;1678;1801.5
806;2368;1664;1790.0
806;2450;1652;1860.5
806;2334;1688;1873.0
806;2636;1661;1837.5
806;2636;1694;1816.5
806;2597;1743;1813.5
806;2665;1650;1751.5
806;2813;1658;1654.5
806;2706;1617;1644.5
806;2565;1630;1614.0
806;2636;1622;1611.5
806;2725;1631;1538.0
806;2725;1640;1555.5
806;2522;1623;1633.0
806;2508;1583;1591.5
806;2292;1531;1538.0
806;2450;1534;1655.5
806;2305;1477;1509.0
806;2305;1429;1437.0
806;2424;1489;1568.0
806;2339;1479;1493.5
806;2333;1494;1481.0
806;2291;1485;1438.5
806;2305;1502;1552.0
806;2365;1513;1598.0
806;2438;1499;1492.5
806;2200;1489;1570.5
806;2135;1476;1598.5
806;2316;1487;1524.0
806;2205;1479;1459.5
806;2219;1536;1522.0
806;2257;1592;1663.5
806;2301;1513;1572.5
806;2371;1584;1696.5
806;2526;1659;1725.5
806;2608;1596;1664.5
806;2671;1620;1707.0
806;2765;1621;1648.5
806;2397;1593;1621.5
806;2490;1553;1577.0
806;2448;1527;1658.5
806;2293;1525;1678.0
806;2467;1554;1627.0
806;2327;1551;1658.5
806;2395;1606;1707.5
806;2437;1629;1727.5
806;2437;1666;1724.0
806;2418;1635;1663.5
806;2752;1642;1744.0
806;2752;1668;1732.0
806;2545;1656;1708.5
806;2440;1570;1688.0
806;2820;1563;1621.5
806;2548;1534;1494.0
806;2508;1524;1541.5
806;2535;1557;1591.5
806;2575;1579;1717.5
806;2456;1603;1700.5
806;2470;1613;1716.0
806;2517;1632;1831.5
806;2422;1581;1734.0
806;2373;1562;1639.0
806;2523;1553;1551.0
806;2540;1614;1648.5
806;2594;1555;1589.0
806;2613;1651;1634.0
806;2613;1690;1797.5
806;2712;1662;1774.5
806;2676;1671;1756.0
